spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
mix_0138_depth25,0.0,0.3,0.5,0.0,0.0,0.1,0.0,0.1,0.0,0.0
mix_0139_depth100,0.0,0.3,0.5,0.0,0.0,0.1,0.0,0.1,0.0,0.0
mix_0139_depth25,0.0,0.3,0.5,0.0,0.0,0.1,0.0,0.1,0.0,0.0
mix_0140_depth100,0.0,0.3,0.5,0.0,0.0,0.1,0.0,0.1,0.0,0.0
mix_0140_depth25,0.0,0.3,0.5,0.0,0.0,0.1,0.0,0.1,0.0,0.0
mix_0141_depth100,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0141_depth25,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0142_depth100,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0142_depth25,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0143_depth100,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0143_depth25,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0144_depth100,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0144_depth25,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0145_depth100,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0145_depth25,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0146_depth100,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0146_depth25,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0147_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0147_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0148_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0148_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0149_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0149_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0150_depth100,0.0,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1
mix_0150_depth25,0.0,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1
mix_0151_depth100,0.0,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1
mix_0151_depth25,0.0,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1
mix_0152_depth100,0.0,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1
mix_0152_depth25,0.0,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1
mix_0153_depth100,0.0,0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.1
mix_0153_depth25,0.0,0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.1
mix_0154_depth100,0.0,0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.1
mix_0154_depth25,0.0,0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.1
mix_0155_depth100,0.0,0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.1
mix_0155_depth25,0.0,0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.1
mix_0156_depth100,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0156_depth25,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0157_depth100,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0157_depth25,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0158_depth100,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0158_depth25,0.1,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1
mix_0159_depth100,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.1,0.0,0.1
mix_0159_depth25,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.1,0.0,0.1
mix_0160_depth100,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.1,0.0,0.1
mix_0160_depth25,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.1,0.0,0.1
mix_0161_depth100,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.1,0.0,0.1
mix_0161_depth25,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.1,0.0,0.1
mix_0162_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0162_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0163_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0163_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0164_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0164_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0165_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0165_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0166_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0166_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0167_depth100,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0167_depth25,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.2
mix_0168_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0168_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0169_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0169_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0170_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0170_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0171_depth100,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.3
mix_0171_depth25,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.3
mix_0172_depth100,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.3
mix_0172_depth25,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.3
mix_0173_depth100,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.3
mix_0173_depth25,0.0,0.3,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.3
mix_0174_depth100,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.3
mix_0174_depth25,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.3
mix_0175_depth100,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.3
mix_0175_depth25,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.3
mix_0176_depth100,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.3
mix_0176_depth25,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.3
mix_0177_depth100,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.3
mix_0177_depth25,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.3
mix_0178_depth100,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.3
mix_0178_depth25,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.3
mix_0179_depth100,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.3
mix_0179_depth25,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.3
mix_0180_depth100,0.0,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.3
mix_0180_depth25,0.0,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.3
mix_0181_depth100,0.0,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.3
mix_0181_depth25,0.0,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.3
mix_0182_depth100,0.0,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.3
mix_0182_depth25,0.0,0.3,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.3
mix_0183_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0183_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0184_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0184_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0185_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0185_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0186_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0186_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0187_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0187_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0188_depth100,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0188_depth25,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4
mix_0189_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0189_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0190_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0190_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0191_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0191_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0192_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0192_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0193_depth100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0193_depth25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0194_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0194_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0195_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0195_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0196_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0196_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0197_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0197_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0198_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0198_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0199_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0199_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0200_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0200_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0201_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0201_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0202_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0202_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0203_depth100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0203_depth25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0204_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0204_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0205_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0205_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0206_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0206_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0207_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0207_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0208_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0208_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0209_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0209_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0210_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0210_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0211_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0211_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0212_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0212_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0213_depth100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0213_depth25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix_0214_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0214_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0215_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0215_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0216_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0216_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0217_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0217_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0218_depth100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0218_depth25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix_0219_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0219_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0220_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0220_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0221_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0221_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0222_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0222_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0223_depth100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0223_depth25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix_0224_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0224_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0225_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0225_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0226_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0226_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0227_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0227_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0228_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0228_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0229_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0229_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0230_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0230_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0231_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0231_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0232_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0232_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0233_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0233_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mix_0234_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0234_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0235_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0235_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0236_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0236_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0237_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0237_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0238_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0238_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0239_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0239_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0240_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0240_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0241_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0241_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0242_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0242_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0243_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
mix_0243_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
