spot_id,B-cells,CAFs,Cancer Epithelial,Cycling T-cells,Endothelial,Myeloid,NK cells,NKT cells,Normal Epithelial,PVL,Plasmablasts,T cells CD4+,T cells CD8+
mix_0083_depth25,0.0,0.028138579296526574,0.2601955907360201,0.0,0.0,0.012037771712222369,0.0,0.0,0.48421479287311214,0.0,0.0,0.0,0.0
mix_0084_depth100,0.0,0.2726728221122504,0.23745259238833102,0.0,0.0,0.0,0.0,0.08072670646125325,0.18142860627099222,0.0,0.0,0.0,0.0
mix_0084_depth25,0.0,0.26587039303518634,0.2435898751235304,0.0,0.0,0.0,0.0,0.10452284788080245,0.15687675772288528,0.0,0.0,0.0,0.0
mix_0085_depth100,0.0,0.0,0.3423651595022613,0.0,0.0,0.0,0.0,0.07702311576140963,0.4170079785477825,0.0,0.0,0.0,0.0
mix_0085_depth25,0.0,0.0,0.33798854738200507,0.0,0.0,0.0,0.0,0.08373549368955849,0.41142035221802253,0.0,0.0,0.0,0.0
mix_0086_depth100,0.0,0.03436193107081372,0.2927519277057899,0.0,0.0,0.0,0.0,0.08657879177161004,0.4228136150453553,0.0,0.0,0.0,0.0
mix_0086_depth25,0.0,0.028975158441817046,0.30084971932371546,0.0,0.0,0.0,0.0,0.10018332109212072,0.4155226385719437,0.0028238528863843326,0.0,0.0,0.0
mix_0087_depth100,0.0,0.2973228495556226,0.0962390733057332,0.07169886642077011,0.0,0.04069729232464075,0.0,0.0,0.32488711080979327,0.0,0.0,0.0,0.0
mix_0087_depth25,0.0,0.29530510598283166,0.10679107860294895,0.06776992666603265,0.0,0.03254411554431497,0.0,0.01125971274370284,0.31682118013383204,0.0,0.0,0.0,0.0
mix_0088_depth100,0.0,0.0,0.21169784452425283,0.0,0.0,0.06901471107325217,0.0,0.0,0.5565491494767946,0.0,0.0,0.0,0.0
mix_0088_depth25,0.0,0.0,0.23266788049962284,0.0,0.0,0.07800856471504025,0.0,0.0,0.5252177447441903,0.0,0.0,0.0,0.0
mix_0089_depth100,0.0,0.03674380882372628,0.140103781461351,0.0,0.0,0.12206704138336591,0.0,0.0,0.49397990922815793,0.0,0.0,0.0,0.0
mix_0089_depth25,0.0,0.025791691641743116,0.13466038973143563,0.0,0.0,0.12567499954847244,0.0,0.0,0.49405879535256225,0.0,0.0,0.0,0.0
mix_0090_depth100,0.0,0.15653229446459138,0.1892226502788687,0.0,0.0,0.00886688763278347,0.0,0.05498655209532147,0.4234603835476141,0.0,0.0,0.0,0.0
mix_0090_depth25,0.0,0.1622174926160648,0.17926720193323148,0.0,0.0,0.0,0.0,0.04611541082849614,0.44105458699744937,0.0,0.0,0.0,0.0
mix_0091_depth100,0.0,0.2462772887906019,0.22441400319502752,0.0,0.0,0.0,0.0,0.09708356708018134,0.3100729295529771,0.0,0.0,0.0,0.0
mix_0091_depth25,0.0,0.23826954998358096,0.22029540759391636,0.0,0.0,0.0,0.0,0.09526319470543958,0.33744952070163053,0.0,0.0,0.0,0.0
mix_0092_depth100,0.0,0.02602260331091277,0.2620660335081326,0.0,0.0,0.0,0.0,0.018974986635364673,0.4590417821297536,0.0,0.0,0.0,0.0
mix_0092_depth25,0.0,0.027171843366428958,0.2210795557736047,0.0,0.0,0.0031001845615572124,0.0,0.005869122000102796,0.4860142653735077,0.0,0.0,0.0,0.0
mix_0093_depth100,0.0,0.04075168482818569,0.3012201118889867,0.0,0.0,0.010849608585862952,0.0,0.022036734415537773,0.4669608165153148,0.0,0.0,0.0,0.0
mix_0093_depth25,0.0,0.0219779866873765,0.2848299856652219,0.0,0.0,0.007344407297313812,0.0,0.043305855201768155,0.4884369253312239,0.0,0.0,0.0,0.0
mix_0094_depth100,0.0,0.05241315652972028,0.30209220369042256,0.0,0.0,0.0,0.0,0.06664262906825755,0.507302749273607,0.0,0.0,0.0,0.0
mix_0094_depth25,0.0,0.03913108265338295,0.29474615138617416,0.0,0.0,0.00189337170150479,0.0,0.06697937824111835,0.5284816328439871,0.0,0.0,0.0,0.0
mix_0095_depth100,0.0,0.15374290802750207,0.14392350982835872,0.0,0.0,0.01088619973735657,0.0,0.001103354519692581,0.5189335603969776,0.0,0.0,0.0,0.0
mix_0095_depth25,0.0,0.17185691034612435,0.15767054587263576,0.0,0.0,0.012105863276163751,0.0,0.0020178382295956594,0.4877560452840882,0.0,0.0,0.0,0.0
mix_0096_depth100,0.0,0.0,0.2686733167759686,0.0,0.0,0.0,0.0,0.035894905847438895,0.5908245284722585,0.0,0.0,0.0,0.0
mix_0096_depth25,0.0,0.0,0.25047139311232564,0.0,0.0,0.0,0.0,0.06569112406703242,0.5794695084449224,0.0,0.0,0.0,0.0
mix_0097_depth100,0.0,0.07811548284235059,0.27067266742882695,0.0,0.0,0.0,0.0,0.028508525037129,0.4823452557002936,0.0,0.0,0.0,0.0
mix_0097_depth25,0.0,0.08978894116973773,0.20972728981116048,0.0,0.0,0.0,0.0,0.02215662640747174,0.5380654395719302,0.0,0.0,0.0,0.0
mix_0098_depth100,0.0,0.2870335818644759,0.2175909714322105,0.0,0.0,0.0,0.0,0.05558678077602067,0.21306600912291387,0.0,0.0,0.0,0.0
mix_0098_depth25,0.0,0.29960410946592864,0.18372672047754326,0.00908034682273378,0.0,0.0,0.0,0.052419048365252754,0.22270283774175725,0.0,0.0,0.0,0.0
mix_0099_depth100,0.0,0.14450976510748653,0.2643163793568372,0.0,0.0,0.0,0.0,0.03104733448722406,0.45626092041171273,0.0,0.0,0.0,0.0
mix_0099_depth25,0.0,0.14104437821860916,0.2582289858266598,0.0,0.0,0.0,0.0,0.03229800356621063,0.4669597830232643,0.0,0.0,0.0,0.0
mix_0100_depth100,0.0,0.06263510205845074,0.18980262222743735,0.0,0.0,0.0,0.0,0.0461958214816441,0.53460819108399,0.0,0.0,0.0,0.0
mix_0100_depth25,0.0,0.08870808536725772,0.18840168325304507,0.0,0.0,0.0,0.0,0.039454952674092804,0.5263451296535203,0.0,0.0,0.0,0.0
mix_0101_depth100,0.0,0.031171700205973416,0.3057987604355575,0.0,0.0,0.0,0.0,0.0,0.5698418687739796,0.0,0.0,0.0,0.0
mix_0101_depth25,0.0,0.05509454418633456,0.3270747773214454,0.0,0.0,0.0,0.0,0.0,0.5164785343668021,0.0,0.0,0.0,0.0
mix_0102_depth100,0.0,0.13470019239294928,0.24128766494979523,0.02446498984707401,0.0,0.06662974542489755,0.0,0.08053434303718698,0.2395425109438601,0.05980792274079684,0.0,0.0,0.0
mix_0102_depth25,0.0,0.1449363730193531,0.23621141541653076,0.024931915626621195,0.0,0.0686554160529572,0.0,0.08002058521466884,0.23963629995153268,0.043888779052500645,0.0,0.0,0.0
mix_0103_depth100,0.0,0.037682237773642296,0.1793481517518284,0.13667605708206904,0.0,0.018784970001279787,0.0,0.00294994941003196,0.4255501895511041,0.0,0.0,0.0,0.0
mix_0103_depth25,0.0,0.03433696792989362,0.1571506429597975,0.14030157278834568,0.0,0.022079267822687623,0.0,0.0019722111829610567,0.4541815133525837,0.0,0.0,0.0,0.0
mix_0104_depth100,0.0,0.0817907507447891,0.21685920443990558,0.0,0.0,0.0,0.0,0.0633074168658912,0.5179694492546583,0.0,0.0,0.0,0.0
mix_0104_depth25,0.0,0.08824441876128385,0.22260764197405947,0.0,0.0,0.0,0.0,0.07358706179012656,0.48935123277289655,0.0,0.0,0.0,0.0
mix_0105_depth100,0.0,0.1753069735078789,0.11102874887007218,0.1786320430803944,0.0,0.09102912204001416,0.0,0.04236873656769254,0.31639491522821944,0.0,0.0,0.0,0.0
mix_0105_depth25,0.0,0.169756023479302,0.11267779780850996,0.20855061407001402,0.0,0.08692257789594147,0.0,0.03151442086238154,0.3255437325209433,0.0,0.0,0.0,0.0
mix_0106_depth100,0.0,0.005714966804850451,0.15647400103880507,0.12199899554647259,0.0,0.01802623455832794,0.0,0.08807303359706758,0.49330274135865876,0.0,0.0,0.0,0.0
mix_0106_depth25,0.0,0.0,0.13837342605220543,0.1509417846048069,0.0,0.010378832819938419,0.0,0.08761637319430879,0.4974688628140878,0.0,0.0,0.0,0.0
mix_0107_depth100,0.0,0.16215564553602513,0.24114401917122108,0.0,0.0,0.0,0.0,0.15454485187892233,0.31921490518922835,0.0,0.0,0.0,0.0
mix_0107_depth25,0.0,0.1655705443147819,0.25040401786143823,0.0,0.0,0.0,0.0,0.17622910436774633,0.2829863262664547,0.0,0.0,0.0,0.0
mix_0108_depth100,0.0,0.148456721429891,0.1701858256963805,0.0437117104617452,0.0,0.11424387212334468,0.0,0.061013185170667776,0.3640337617746299,0.0010138163852772746,0.0,0.0,0.0
mix_0108_depth25,0.0,0.13534822013864906,0.16929771340696076,0.04507594763957385,0.0,0.11351521451177415,0.0,0.043322661994264836,0.3910762761260376,0.003293066664332077,0.0,0.0,0.0
mix_0109_depth100,0.0,0.11234013886915947,0.1530839487726472,0.0,0.0,0.13351436801601616,0.0,0.17808316275583563,0.27104919584743536,0.0,0.0,0.0,0.0
mix_0109_depth25,0.0,0.11196536546495198,0.1502189129597774,0.0,0.0,0.143962935397664,0.0,0.15692641628406867,0.3071861408638005,0.0,0.0,0.0,0.0
mix_0110_depth100,0.0,0.15957006559734868,0.09449420717618044,0.0,0.0,0.23053654721974148,0.0,0.0784393709253935,0.26833186089912114,0.0,0.0,0.0,0.0
mix_0110_depth25,0.0,0.13760910588305242,0.11745107252400953,0.0,0.0,0.25205712141472786,0.0,0.07020413358452274,0.267553192238273,0.0,0.0,0.0,0.0
mix_0111_depth100,0.0,0.05919548793384725,0.19979393423240216,0.0,0.0,0.07133377295274682,0.0,0.036917792198230104,0.39309521695987604,0.03832873165401219,0.0,0.0,0.0
mix_0111_depth25,0.0,0.04948145821116659,0.20315783005684152,0.0,0.0,0.06902907851428357,0.0,0.036656082569280726,0.38980819681078027,0.045567805052608816,0.0,0.0,0.0
mix_0112_depth100,0.0,0.10527787374913415,0.1862387147152943,0.015387834804195285,0.0,0.02544763694054785,0.0,0.1143842882850135,0.34410672299118616,0.0,0.0,0.0,0.0
mix_0112_depth25,0.0,0.10206599675156869,0.2037640795450262,0.05605781604258008,0.0,0.018687110362047205,0.0,0.0891071283411911,0.2913341835776285,0.0,0.0,0.0,0.0
mix_0113_depth100,0.0,0.08593840431303074,0.19014595239350052,0.0,0.0,0.0,0.0,0.022707400827362167,0.5867302477837452,0.0,0.0,0.0,0.0
mix_0113_depth25,0.0,0.07777193974372529,0.19959239561064443,0.014016290930649948,0.0,0.0,0.0,0.005020689833515022,0.583326676190393,0.0,0.0,0.0,0.0
mix_0114_depth100,0.0,0.09595944544256987,0.20906134686046063,0.0,0.0,0.0,0.0,0.10180096098218896,0.3424310558596904,0.0,0.0,0.0,0.0
mix_0114_depth25,0.0,0.07851837043228542,0.20400652871486913,0.0,0.0,0.0,0.0,0.08411654946663949,0.3583425844239348,0.0,0.0,0.0,0.0
mix_0115_depth100,0.12216699331616293,0.2881807942097856,0.14278242112822892,0.11352477374599626,0.0,0.0,0.0,0.12541586326282272,0.1612284976665634,0.0,0.0,0.0,0.0
mix_0115_depth25,0.124122808351039,0.2757194810958379,0.14900124461907663,0.09580440978772263,0.002664886779674193,0.004221083383843425,0.0,0.12752893715434388,0.17597419030957223,0.0,0.0,0.0,0.0
mix_0116_depth100,0.0,0.11358606736676256,0.14659255282274924,0.001887962159072349,0.0,0.025366234752941228,0.0,0.08820722047934766,0.41055779119002983,0.07984013983582172,0.0,0.0,0.0035161872677553874
mix_0116_depth25,0.0,0.08714069618731934,0.1264149996262448,0.016141451361478622,0.0,0.02296613835368728,0.0,0.09240291879408019,0.3971746261619651,0.11481887613935488,0.0,0.0,0.018286001835419015
mix_0117_depth100,0.0,0.3647561576447347,0.18294229010366486,0.03800531441492738,0.0,0.0,0.0,0.0415571823093029,0.20853667029756012,0.0,0.0,0.0,0.0
mix_0117_depth25,0.0,0.34567000333738357,0.19074688556526448,0.04985351245286044,0.0,0.0,0.0,0.029839353414289192,0.21538963784159393,0.0,0.0,0.0,0.0
mix_0118_depth100,0.0,0.4164405898235946,0.13552085659411162,0.0,0.0,0.0,0.0,0.07549365167863098,0.20891614166398312,0.0,0.0,0.0,0.0
mix_0118_depth25,0.0,0.40794083528389363,0.1592223460711874,0.0,0.0,0.0,0.0,0.05658045038988561,0.21061526721497406,0.0,0.0,0.0,0.0
mix_0119_depth100,0.0,0.06917647744995419,0.13920589542409226,0.04475640088795597,0.0,0.009865548039059646,0.0,0.07453581205899117,0.35303095149767655,0.08582291879446458,0.0,0.0,0.0
mix_0119_depth25,0.0,0.0712601806303505,0.13447023971638536,0.062974936883143,0.0,0.005491624390903793,0.0,0.08681741597054086,0.35031923185407443,0.08128369793090377,0.0,0.0,0.0
mix_0120_depth100,0.0,0.10176688410028058,0.21828224686088582,0.0,0.0,0.03779842302237793,0.0,0.10172406575556171,0.3466965137833403,0.04858939269515455,0.0,0.0,0.0
mix_0120_depth25,0.0,0.11077198058938167,0.23782778130234367,0.0,0.0,0.04458639298384511,0.0,0.08371138252557139,0.3660836359840577,0.015705201656670713,0.0,0.0,0.0
mix_0121_depth100,0.0,0.06261307992982323,0.2596109248131073,0.0,0.0,0.0,0.0,0.12086672012406816,0.2777338775729131,0.07698948677135099,0.0,0.0,0.0
mix_0121_depth25,0.0,0.0428577885667902,0.28410869732046506,0.0,0.0,0.0,0.0,0.14039395870730076,0.22908832280075495,0.12253400935744684,0.0,0.0,0.0
mix_0122_depth100,0.0,0.07948277133464676,0.17799618286684757,0.047175516397076456,0.0,0.02951907899837296,0.0,0.09201655666558901,0.4077934152862123,0.0,0.0,0.0,0.0
mix_0122_depth25,0.0,0.08510112672287638,0.18430036997182608,0.051819410478344645,0.0,0.024202604507916843,0.0,0.08209711124102521,0.4061682512776474,0.0,0.0,0.0,0.0
mix_0123_depth100,0.0,0.24554357781916367,0.20618198275420516,0.0,0.0,0.011444505408398612,0.0,0.11469213558893585,0.24891285692087525,0.01063797139262955,0.0,0.0,0.0
mix_0123_depth25,0.0,0.22752006277937403,0.21798484916286168,0.0,0.0,0.009319309731961552,0.0,0.13580291427063176,0.2199509807674899,0.027453487918511866,0.0,0.0,0.0
mix_0124_depth100,0.0,0.17036696515277436,0.17212947858017535,0.037287369819151164,0.0,0.04169418795523228,0.0,0.12907981461232357,0.3137123579223713,0.0,0.0,0.0,0.0
mix_0124_depth25,0.0,0.16951444631628731,0.15291629398564527,0.048063621176244804,0.0,0.03468481439578138,0.0,0.1329897677078595,0.32046997174777836,0.0,0.0,0.0,0.0
mix_0125_depth100,0.0,0.0007685003436407799,0.22013141091127938,0.0,0.0,0.002270220451514997,0.0,0.16945923603624302,0.4515954076579065,0.0,0.0,0.0,0.0
mix_0125_depth25,0.0,0.0,0.24239100166665337,0.0,0.0,0.0,0.0,0.1749991349687826,0.45593622350466234,0.0,0.0,0.0,0.0
mix_0126_depth100,0.0,0.18619606095016647,0.1915784301173789,0.0,0.0,0.002908994814559627,0.0,0.039577838748526335,0.4452172208501532,0.0,0.0,0.0,0.0
mix_0126_depth25,0.0,0.1921457039418607,0.17096873600630322,0.0002101366422108854,0.0,0.010523941966788089,0.0,0.018241561519186766,0.48404772390331,0.0,0.0,0.0,0.0
mix_0127_depth100,0.0,0.3525523911037406,0.15200727271854095,0.0,0.0,0.0,0.0,0.05348507789912353,0.300437884216341,0.0,0.0,0.0,0.0
mix_0127_depth25,0.0,0.3397668695854745,0.16261148052836166,0.0,0.0,0.0,0.0,0.05926529563890435,0.2972245134926055,0.0,0.0,0.0,0.0
mix_0128_depth100,0.0,0.22370612823069033,0.24132292603150104,0.0,0.0,0.00984645504386593,0.0,0.01575495741408348,0.31233613389077536,0.0,0.0,0.0,0.0
mix_0128_depth25,0.0,0.22198046135325564,0.2778753507806418,0.0,0.0,0.017808736597796953,0.0,0.004111344479599456,0.2917414949068183,0.0,0.0,0.0,0.0
mix_0129_depth100,0.0,0.36092443835504723,0.143071042136585,0.0,0.0,0.10633760280075914,0.0,0.04226614743986165,0.19263605336497835,0.0,0.0,0.0,0.0
mix_0129_depth25,0.0,0.3581263137028032,0.1508014527622945,0.0,0.0,0.11927894746858013,0.0,0.047564066125062684,0.1788316813114188,0.0,0.0,0.0,0.0
mix_0130_depth100,0.0,0.4341865234634426,0.16072729249315748,0.02266716641025515,0.0,0.06159437688382802,0.0,0.06422646584612353,0.10328457990533611,0.0,0.0,0.0,0.0
mix_0130_depth25,0.0,0.4371742488588154,0.15279622675327253,0.05973212835127506,0.0,0.0579673859452079,0.0,0.051171702728688276,0.09578679557299105,0.0,0.0,0.0,0.0
mix_0131_depth100,0.0,0.4431264856546199,0.10817723110097885,0.0,0.0,0.17064529711092966,0.0,0.0,0.1412016884944991,0.0,0.0,0.0,0.0
mix_0131_depth25,0.0,0.40220873175183514,0.09976606684199137,0.0,0.0,0.17668490447178867,0.0,0.0,0.17822955081717304,0.0,0.0,0.0,0.0
mix_0132_depth100,0.0,0.23114258167629884,0.11052702816336131,0.09271248129415803,0.0,0.040077730944540334,0.0,0.028852208904053926,0.38607588628970185,0.0,0.0,0.0,0.0
mix_0132_depth25,0.0,0.239447618330521,0.10899000519962566,0.07508030884369203,0.0,0.05103570137436613,0.0,0.008317844497724875,0.39857842421793443,0.0,0.0,0.0,0.0
mix_0133_depth100,0.0,0.3773257413867318,0.25701633092366394,0.0,0.0,0.0,0.0,0.01779533099027321,0.25435112885496713,0.0,0.0,0.0,0.0
mix_0133_depth25,0.0,0.3454726947746068,0.24148104381116814,0.0,0.0,0.0,0.0,0.01779406272827765,0.29637361109890886,0.0,0.0,0.0,0.0
mix_0134_depth100,0.0,0.26520731280673937,0.3213468996262791,0.0,0.0,0.0,0.0,0.05917546721813312,0.23279322452604403,0.0,0.0,0.0,0.0
mix_0134_depth25,0.0,0.2825034518367987,0.33249732267525917,0.0,0.0,0.0,0.0,0.057240354558140395,0.2030698560451086,0.0,0.0,0.0,0.0
mix_0135_depth100,0.0,0.3554836348549739,0.17242236540457295,0.0,0.0,0.05118447369371631,0.0,0.021099306207980298,0.07621441273499902,0.08787723401433449,0.0,0.0,0.03219881464317404
mix_0135_depth25,0.0,0.3404437784469651,0.15297182827785558,0.007572814072199051,0.0,0.04177311650246724,0.0,0.02580169834175246,0.07805007794735888,0.09868622989485067,0.0,0.0,0.05161487764473205
mix_0136_depth100,0.0,0.18328646437975077,0.19352190205315134,0.0,0.0,0.042089144430576146,0.0,0.02213823753672946,0.347660245367532,0.0,0.0,0.0,0.0
mix_0136_depth25,0.0,0.17864376815586547,0.21933328623199946,0.0,0.0,0.03663123711967255,0.0,0.028665803975483958,0.3254342528224085,0.0,0.0,0.0,0.0
mix_0137_depth100,0.0,0.18990539644738189,0.24077526238654107,0.0,0.0,0.02207159890415651,0.0,0.009133592120381574,0.4090315284150611,0.0,0.0,0.0,0.0
mix_0137_depth25,0.0,0.2033741018137833,0.2495853444422985,0.0,0.0,0.025158945176186394,0.0,0.0014777209251456572,0.41148827995683956,0.0,0.0,0.0,0.0
mix_0138_depth100,0.0,0.26293799529692974,0.16870500181306758,0.0,0.0,0.0,0.0,0.028187602654355878,0.3725770474823756,0.0,0.0,0.0,0.0
mix_0138_depth25,0.0,0.23845125867538638,0.15361180104088887,0.0,0.0,0.0,0.0,0.023371132035840625,0.40625409974444915,0.0,0.0,0.0,0.0
mix_0139_depth100,0.0,0.285572003165464,0.23440315793016556,0.0,0.0,0.0,0.0,0.015897260731072123,0.32298365042102956,0.0,0.0,0.0,0.0
mix_0139_depth25,0.0,0.2822836146131927,0.2547528703991627,0.0,0.0,0.01042639982640774,0.0,0.0,0.31076618675677614,0.0,0.0,0.0,0.0
mix_0140_depth100,0.0,0.38766860490377714,0.10025560522697402,0.12743034102422562,0.0,0.013475801944757431,0.0,0.014462630410892954,0.20197597526134378,0.0,0.0,0.0,0.0
mix_0140_depth25,0.0,0.3942721494352928,0.11679745973349137,0.10892345044226878,0.0,0.008425179197881915,0.0,0.0,0.19600408953614346,0.0,0.0,0.0,0.0
mix_0141_depth100,0.0,0.5338743530251652,0.21565707068517215,0.0,0.0,0.0,0.0,0.07992333762463688,0.1017316923141796,0.0,0.0,0.0,0.0
mix_0141_depth25,0.0,0.5471169159696185,0.19762423160807593,0.0,0.0,0.0,0.0,0.09044622094676177,0.08393519203156584,0.0,0.0,0.0,0.0
mix_0142_depth100,0.0,0.3473880506446907,0.07624797989032883,0.09724709812820706,0.0,0.01938136099880616,0.0,0.004205993277085399,0.30648264802928127,0.0,0.0,0.0,0.0
mix_0142_depth25,0.0,0.3466618399023137,0.0951809492267781,0.12311408424555442,0.0,0.010307974359076336,0.0,0.0,0.28157163473235863,0.0,0.0,0.0,0.0
mix_0143_depth100,0.0,0.32436932730947016,0.16542697409816978,0.0,0.0,0.0,0.0,0.028201009132569246,0.40600942356095027,0.0,0.0,0.0,0.0
mix_0143_depth25,0.0,0.31841297582121497,0.16738788250813,0.0,0.0,0.0,0.0,0.02860580089022807,0.41438663898900185,0.0,0.0,0.0,0.0
mix_0144_depth100,0.0,0.17009052682421968,0.22953210987865777,0.0,0.0,0.022380301922318022,0.0,0.1457418140706135,0.32750454424010067,0.0,0.0,0.0,0.0
mix_0144_depth25,0.0,0.18048427596020208,0.22465928961137924,0.0,0.03694294257966532,0.015753453118608422,0.0,0.1228860419507354,0.3038968012708505,0.0,0.0,0.0,0.0
mix_0145_depth100,0.0,0.16935979748367525,0.1712909177265681,0.13321316503193173,0.013509954303829891,0.0,0.0,0.12675156402825555,0.22326049432798814,0.059677919073641214,0.0,0.0,0.0
mix_0145_depth25,0.0,0.17066686892495067,0.20179287523992687,0.10826365963619726,0.0,0.0,0.0,0.08952183463074616,0.23239416437653107,0.07761921523869728,0.0,0.0,0.0
mix_0146_depth100,0.0,0.27115192265821636,0.20916347132495677,0.0,0.0,0.0,0.0,0.0,0.4726735605061134,0.0,0.0,0.0,0.0
mix_0146_depth25,0.0,0.28714692617221826,0.20801193471658644,0.0,0.0,0.0,0.0,0.0,0.4589011882990704,0.0,0.0,0.0,0.0
mix_0147_depth100,0.0,0.5350964404487162,0.09342621881211967,0.008703071886077513,0.0,0.0,0.0,0.16661346603232746,0.0,0.0,0.0,0.0,0.0
mix_0147_depth25,0.0,0.5118648302693333,0.10788878490756697,0.0,0.0,0.0,0.0,0.19502498551332587,0.0,0.0,0.0,0.0,0.0
mix_0148_depth100,0.0,0.4598548996747792,0.010811360230594801,0.07065376782623273,0.0,0.027688370166264898,0.0,0.0,0.0,0.0,0.0,0.2710942729077023,0.0
mix_0148_depth25,0.0,0.5033795956476304,0.007899980568142888,0.03406657899561919,0.0,0.02744753985356848,0.0,0.0,0.0,0.0,0.0,0.2771521870568639,0.0
mix_0149_depth100,0.0,0.43292397998712634,0.17364058721164974,0.06606111620960511,0.0,0.0,0.0,0.07864223096364915,0.1415982394466047,0.02375264838402688,0.0,0.0,0.0
mix_0149_depth25,0.0,0.39348619817423897,0.2143483947834648,0.07343295465233694,0.0,0.0,0.0,0.0727287198449181,0.10529434796635065,0.04870076029102136,0.0,0.0,0.0
mix_0150_depth100,0.0,0.15559420334839108,0.19871637581144017,0.0,0.0,0.08299346386794759,0.0,0.06379773741328462,0.3550860802324418,0.0,0.0,0.0,0.0
mix_0150_depth25,0.0,0.17443375287962948,0.22063743563334492,0.0,0.0,0.07526897350153872,0.0,0.07711688850242213,0.30305922384782213,0.0,0.0,0.0,0.0
mix_0151_depth100,0.0,0.34986736035043514,0.04318326624471058,0.03340214431946585,0.0,0.1454407348206451,0.0,0.06170600041669626,0.10160229353489433,0.12841863291975336,0.0,0.0,0.0
mix_0151_depth25,0.0,0.3743070702116002,0.057116061902112374,0.04339351682229712,0.0,0.13300591792082586,0.0,0.08549810370646829,0.04503730472837543,0.14400879853219967,0.0,0.0,0.0
mix_0152_depth100,0.0,0.7060598863558896,0.08710333267384149,0.018807493632933176,0.0,0.06497722467538009,0.0,0.04412790897962467,0.0,0.0,0.0,0.0,0.0
mix_0152_depth25,0.0,0.7220915363783704,0.10711632605922354,0.0,0.0,0.070927404006799,0.0,0.022026813621992537,0.0,0.0,0.0,0.0,0.0
mix_0153_depth100,0.0,0.23238047551507604,0.20535007632128516,0.0,0.0,0.05661435154412459,0.0,0.03204516527779118,0.358856833134471,0.0,0.0,0.0,0.0
mix_0153_depth25,0.0,0.22271520017325971,0.19828518828920802,0.0,0.0,0.07075860073839395,0.0,0.0434416186655369,0.34445381866037944,0.0,0.0,0.0,0.0
mix_0154_depth100,0.0,0.27878361903672827,0.10720092335102817,0.014650306945358056,0.0,0.0,0.0,0.05395591056823958,0.3827853138057266,0.0,0.0,0.0,0.0
mix_0154_depth25,0.0,0.2671189215509179,0.09352320139704921,0.023314014819912902,0.0,0.0,0.0,0.0824266475532698,0.37242085582276785,0.0,0.0,0.0,0.0
mix_0155_depth100,0.0,0.40630676124626464,0.3018694714370512,0.0,0.0,0.0,0.0,0.10813170132233646,0.10154352770192787,0.0,0.0,0.0,0.0
mix_0155_depth25,0.0,0.38887450757308434,0.31214520619700004,0.0,0.0,0.0,0.0,0.11150267792537884,0.11478639246559233,0.0,0.0,0.0,0.0
mix_0156_depth100,0.0,0.26584381157038006,0.3098186310239348,0.0,0.0,0.00451147674857311,0.0,0.06045802644915493,0.24184433570176248,0.0,0.0,0.0,0.0
mix_0156_depth25,0.0,0.2727721573336261,0.2958919120854716,0.0,0.0,0.017673269298704226,0.0,0.05358781955116902,0.2280897894973386,0.0,0.0,0.0,0.0
mix_0157_depth100,0.0,0.21719563393369729,0.20201003952514948,0.0,0.0,0.0,0.0,0.0,0.42670778615746074,0.0,0.0,0.0,0.0
mix_0157_depth25,0.0,0.2468149128908682,0.22891220996196043,0.0,0.0,0.0,0.0,0.0,0.365168925214117,0.0,0.0,0.0,0.0
mix_0158_depth100,0.0,0.4310033370739902,0.22800415395295287,0.0,0.0,0.0,0.0,0.10614414315336788,0.15671911747711878,0.0,0.0,0.0,0.0
mix_0158_depth25,0.0,0.42889691727662727,0.2151819590800548,0.0,0.0,0.0,0.0,0.12887277817474915,0.12169802352673911,0.0,0.0,0.0,0.0
mix_0159_depth100,0.0,0.3530103659370066,0.22369035806418014,0.0,0.0,0.010229368453044035,0.0,0.0,0.21284472150109104,0.0,0.0,0.0,0.08938941075481771
mix_0159_depth25,0.0,0.34897965766392297,0.2328006361519841,0.0,0.0,0.0,0.0,0.0,0.22524939772821703,0.0,0.0,0.0,0.08803195439027567
mix_0160_depth100,0.0,0.20642778864940348,0.18602572898105968,0.0,0.0,0.0,0.0,0.0015672552395383827,0.4098878512984069,0.0,0.0,0.0,0.0
mix_0160_depth25,0.0,0.2179618173547582,0.16761817249981342,0.0012021230995862817,0.0,0.0,0.0,0.02299802235602764,0.41277640481517236,0.0,0.0,0.0,0.0
mix_0161_depth100,0.0,0.4076216317658283,0.14182102576738992,0.0,0.0,0.0,0.0,0.0910740174672067,0.2881081265203564,0.0,0.0,0.0,0.0
mix_0161_depth25,0.0,0.4356972627788531,0.10157468878715445,0.0,0.0,0.0,0.0,0.07227738299677804,0.32676136150985824,0.0,0.0,0.0,0.0
mix_0162_depth100,0.0,0.03898921368869781,0.20524372746135633,0.09527222370282801,0.0,0.0,0.0,0.06719512087930325,0.46110004153782014,0.0,0.0,0.0,0.0
mix_0162_depth25,0.0,0.04109284326643644,0.23337055932782794,0.09106435278072843,0.0,0.0,0.0,0.0647727678392559,0.4389582108351397,0.0,0.0,0.0,0.0
mix_0163_depth100,0.0,0.3686323661636908,0.15855903028782523,0.0,0.0,0.009434306075727504,0.0,0.015903481621530165,0.3915004751824797,0.0,0.0,0.0,0.0
